
0.03675191281269155,0.022443390605392244,0.09969152611788087,0.22582550697812856,0.1017340063945403,0.11219162239611488,0.08533505017024184,0.15666288146758134,0.07145538429831344,0.031115672153345098,0.13613507383662335,0.07795903722445166,0.10888973680112796,0.057884825328452516,0.02879890587744946,0.1770687260474954,0.015899326155258825,0.0438112702459241,0.019954182414620714,0.011200722152701625,0.03743120295317606,0.02354420932894688,0.010774241417044195,0.03303281430758892,0.09916316742757461,0.034511290112865245,0.035112638033338306,0.07898254918437334,0.07126534978801197,0.23653985263838787,0.07516340459052737,0.07762899533716311,0.05697336012898402,0.053215255800573985,0.011483014235230682,0.05558736180021062,0.14179086872772445,0.06670166075947379,0.04018670264687926,0.06907385724915643,0.07721179511555737,0.14715053279302365,0.2137247122287779,0.1495227292827063,0.07820621807224856,0.08475092110750426,0.04813226231263276,0.0005511899675916809,0.15160605128114457,0.11366308577134485,0.03445031826111028,0.059701796724973,0.014985905798323845,0.009899303216317351,0.03509502413081775,0.014643605705636636,0.041034968214535145,0.10417707358282777,0.03151918832501946,0.02234953893255273,0.09500946327498094,0.023686270371969798,0.04474395138609824,0.016040686210215538,0.059504093763571714,0.09958547523917366,0.07464658500291876,0.005897139120573935,0.10020891083694847,0.07785491305145609,0.018968145992386,0.06836639856286006,0.17230441897918974,0.007698990880870837,0.011091844488050201,0.07175643776972246,0.06008040491341585,0.1957699340731922,0.2019093640299105,0.15129876549173013,0.006637020625945705,0.020478946821542166,0.16293543756983747,0.11056414938956025,0.05344800170688918,0.06496237546986527,0.254616803710795,0.06021816347058506,0.04286400235352372,0.05715849875986487,0.09074754050769629,0.09451486482867782,0.11611958264679673,0.028210246465407846,0.06812156468169808,0.048873076185548814,asdf
0.02960276745014867,0.07292941446647785,0.02866397325842346,0.0758879386301807,0.08081028545794955,0.07990633068393621,0.15348328505452452,0.0464824069321898,0.04188760893031329,0.0031559751949919446,0.22385284936673328,0.09367085388053281,0.045388214805770766,0.19799381032768737,0.11128432116194742,0.0012928877565349106,0.009321809844000523,0.03716676653764406,0.00926576465561102,0.04308381486504975,0.16523518509910934,0.0003449121209718464,0.11915390125822461,0.03219930512161559,0.10505350866244628,0.0737404979816586,0.2021735249129325,0.037359437914705196,0.05173400478580836,0.039445513681516525,0.12568075169369294,0.021694142978367914,0.06454161320272253,0.08363493255534454,0.08021255268189989,0.03541955011265516,0.07522277510060502,0.12821693519636176,0.27172241266441854,0.08887585025674563,0.03983816985176497,0.2198625641634394,0.1507461103515545,0.16276999566021758,0.27714660294828053,0.15312696704799372,0.04494157486146025,0.1412927575327183,0.36095058510489386,0.06029703745894996,0.04238732781177909,0.03317647825072309,0.0694000798216951,0.01149199480803692,0.006751003874917033,0.07242129327515723,0.12242243768435454,0.09028561998233875,0.16892128932556247,0.08140982177030562,0.017933732999079327,0.06322481668486965,0.012191920821698343,0.07889575616405048,0.1513565992085318,0.20078020416408257,0.051516408257921975,0.13097522034542786,0.1770140241392909,0.05192039842760732,0.03798491070575519,0.06079608377917989,0.03651746283597421,0.0015360294195881918,0.08805355229441619,0.025969345295751012,0.1518265639302921,0.21781784612700736,0.3361547738211963,0.29649851529723464,0.2716325757031006,0.055293123834451036,0.2000640661783959,0.13989095419254458,0.07675631529370855,0.06342120744209923,0.03956087878783168,0.09388499346071888,0.20530146301567243,0.014165324063335205,0.018659742624448777,0.1105974767972133,0.025398159673593185,0.024790362450132636,0.02010357985533437,0.026383544156221433,asdf
0.990904054314859,1.1049509331088927,1.2057250171101999,1.0915561085738483,1.026666480107557,1.0286331512080298,1.0168083572113031,1.050182334979617,1.1013351832851737,1.0750590022933284,1.0915341368025258,1.0835248203308057,1.1191477801210659,1.0029930092998325,1.0347838234549303,1.021005212697556,0.9838232175080341,0.9474932085439154,0.9137783603815828,0.8977265058703263,0.9418741314574028,1.0208500628461348,0.9689973718655376,1.0064980101691656,1.0546924923259606,1.1094001904529798,1.10303257913847,1.1152289358676015,1.105395593966548,1.0859022535123601,1.031564403588179,1.0638554150021808,1.0786306986802532,0.9022562957829439,0.7879256251377629,0.9160144374521992,1.0040011732301741,1.0929197062674034,1.0309925753485791,1.0826659535526084,1.108730200435573,1.1529954407183511,1.1956346699203007,1.1374277352018298,1.0951280696829406,1.0749015639929007,1.1195289137014772,1.086039704135639,1.069865000238257,0.9824819598852237,0.8610854755302794,0.9557503342822321,1.1108709400373986,0.9159112676363594,0.9596867348823854,0.8763524188581361,0.8055587334478281,0.93018014158993,0.8531535887248143,0.9397415194295177,1.012374630338514,0.9224638619426337,1.0703041447292818,0.9410229945888484,0.8505737242603777,0.9964937312150618,0.8632459872147981,1.0133377616932948,1.1430333168991613,0.8737308079148145,0.8773078974287745,0.8831447516281892,0.8555959457921363,0.8962357011926998,0.851609082946344,0.8367869114550807,0.8998456491374103,0.9023472524823418,0.9578031781812373,0.8612437894286763,0.8144764692433575,0.8068905609867616,0.7482967616928536,0.7716175267532405,0.7941866099722763,0.8849666110780224,0.7096587578492297,0.8619355729139327,0.9769002600013912,1.0287858568753458,1.0727371851639023,1.0167846516805357,1.021683571359837,1.0189019367287147,1.0602223199331142,1.0367913513662717,1
